'AU','6282','WA','Yallingup Siding'
'AU','6284','WA','Baudin'
'AU','6284','WA','Cowaramup'
'AU','6284','WA','Gracetown'
'AU','6284','WA','Treeton'
'AU','6285','WA','Bramley'
'AU','6285','WA','Burnside'
'AU','6285','WA','Gnarabup'
'AU','6285','WA','Margaret River'
'AU','6285','WA','Osmington'
'AU','6285','WA','Prevelly'
'AU','6285','WA','Rosa Brook'
'AU','6285','WA','Rosa Glen'
'AU','6285','WA','Schroeder'
'AU','6286','WA','Boranup'
'AU','6286','WA','Forest Grove'
'AU','6286','WA','Redgate'
'AU','6286','WA','Witchcliffe'
'AU','6288','WA','Alexandra Bridge'
'AU','6288','WA','Courtenay'
'AU','6288','WA','Hamelin Bay'
'AU','6288','WA','Karridale'
'AU','6288','WA','Nillup'
'AU','6288','WA','Scott River'
'AU','6288','WA','Warner Glen'
'AU','6290','WA','Augusta'
'AU','6290','WA','Deepdene'
'AU','6290','WA','East Augusta'
'AU','6290','WA','Kudardup'
'AU','6290','WA','Leeuwin'
'AU','6290','WA','Molloy Island'
'AU','6302','WA','Badgin'
'AU','6302','WA','Balladong'
'AU','6302','WA','Burges'
'AU','6302','WA','Caljie'
'AU','6302','WA','Cold Harbour'
'AU','6302','WA','Daliak'
'AU','6302','WA','Flint'
'AU','6302','WA','Flynn'
'AU','6302','WA','Gilgering'
'AU','6302','WA','Greenhills'
'AU','6302','WA','Gwambygine'
'AU','6302','WA','Inkpen'
'AU','6302','WA','Kauring'
'AU','6302','WA','Malebelling'
'AU','6302','WA','Mount Hardey'
'AU','6302','WA','Mount Observation'
'AU','6302','WA','Narraloggan'
'AU','6302','WA','Quellington'
'AU','6302','WA','St Ronans'
'AU','6302','WA','Talbot'
'AU','6302','WA','Talbot West'
'AU','6302','WA','Wilberforce'
'AU','6302','WA','York'
'AU','6304','WA','Bally Bally'
'AU','6304','WA','Beverley'
'AU','6304','WA','Dale'
'AU','6304','WA','East Beverley'
'AU','6304','WA','Kokeby'
'AU','6304','WA','Morbinning'
'AU','6304','WA','Westdale'
'AU','6306','WA','Aldersyde'
'AU','6306','WA','Brookton'
'AU','6306','WA','Bulyee'
'AU','6306','WA','Jelcobine'
'AU','6306','WA','Kweda'
'AU','6308','WA','Codjatotine'
'AU','6308','WA','Dwarda'
'AU','6308','WA','East Pingelly'
'AU','6308','WA','Gillimanning'
'AU','6308','WA','Hastings'
'AU','6308','WA','Pingelly'
'AU','6308','WA','Pumphreys Bridge'
'AU','6308','WA','Springs'
'AU','6308','WA','Wandering'
'AU','6308','WA','West Pingelly'
'AU','6309','WA','East Popanyinning'
'AU','6309','WA','Popanyinning'
'AU','6309','WA','Stratherne'
'AU','6309','WA','West Popanyinning'
'AU','6311','WA','Commodine'
'AU','6311','WA','Contine'
'AU','6311','WA','Cuballing'
'AU','6311','WA','Dryandra'
'AU','6311','WA','Lol Gray'
'AU','6311','WA','Townsendale'
'AU','6311','WA','Wardering'
'AU','6311','WA','Yornaning'
'AU','6312','WA','Boundain'
'AU','6312','WA','Dumberning'
'AU','6312','WA','Hillside'
'AU','6312','WA','Minigin'
'AU','6312','WA','Narrogin'
'AU','6312','WA','Narrogin Valley'
'AU','6312','WA','Nomans Lake'
'AU','6312','WA','Toolibin'
'AU','6312','WA','Yilliminning'
'AU','6313','WA','Highbury'
'AU','6315','WA','Arthur River'
'AU','6315','WA','Ballaying'
'AU','6315','WA','Cancanning'
'AU','6315','WA','Collanilling'
'AU','6315','WA','Dongolocking'
'AU','6315','WA','Gundaring'
'AU','6315','WA','Jaloran'
'AU','6315','WA','Lime Lake'
'AU','6315','WA','Minding'
'AU','6315','WA','Piesseville'
'AU','6315','WA','Wagin'
'AU','6315','WA','Wedgecarrup'
'AU','6316','WA','Boyerine'
'AU','6316','WA','Cartmeticup'
'AU','6316','WA','Glencoe'
'AU','6316','WA','Kenmare'
'AU','6316','WA','Westwood'
'AU','6316','WA','Woodanilling'
'AU','6317','WA','Badgebup'
'AU','6317','WA','Bullock Hills'
'AU','6317','WA','Carrolup'
'AU','6317','WA','Coblinine'
'AU','6317','WA','Coyrecup'
'AU','6317','WA','Datatine'
'AU','6317','WA','Ewlyamartup'
'AU','6317','WA','Katanning'
'AU','6317','WA','Marracoonda'
'AU','6317','WA','Moojebing'
'AU','6317','WA','Murdong'
'AU','6317','WA','Pinwernying'
'AU','6317','WA','South Datatine'
'AU','6317','WA','South Glencoe'
'AU','6318','WA','Broomehill'
'AU','6318','WA','Broomehill East'
'AU','6318','WA','Broomehill Village'
'AU','6318','WA','Broomehill West'
'AU','6320','WA','Bobalong'
'AU','6320','WA','Borderdale'
'AU','6320','WA','Dartnall'
'AU','6320','WA','Lake Toolbrunup'
'AU','6320','WA','Moonies Hill'
'AU','6320','WA','Tambellup'
'AU','6320','WA','Wansbrough'
'AU','6321','WA','Cranbrook'
'AU','6322','WA','Tenterden'
'AU','6323','WA','Kendenup'
'AU','6324','WA','Denbarker'
'AU','6324','WA','Forest Hill'
'AU','6324','WA','Mount Barker'
'AU','6324','WA','Perillup'
'AU','6324','WA','Porongurup'
'AU','6324','WA','South Stirling'
'AU','6324','WA','Takalarup'
'AU','6324','WA','Woogenellup'
'AU','6326','WA','Narrikup'
'AU','6327','WA','Redmond'
'AU','6327','WA','Redmond West'
'AU','6328','WA','Cheynes'
'AU','6328','WA','Gnowellen'
'AU','6328','WA','Green Range'
'AU','6328','WA','Kojaneerup South'
'AU','6328','WA','Manypeaks'
'AU','6328','WA','Mettler'
'AU','6328','WA','Palmdale'
'AU','6328','WA','Wellstead'
'AU','6330','WA','Albany'
'AU','6330','WA','Bayonet Head'
'AU','6330','WA','Big Grove'
'AU','6330','WA','Bornholm'
'AU','6330','WA','Centennial Park'
'AU','6330','WA','Collingwood Heights'
'AU','6330','WA','Collingwood Park'
'AU','6330','WA','Cuthbert'
'AU','6330','WA','Drome'
'AU','6330','WA','Elleker'
'AU','6330','WA','Emu Point'
'AU','6330','WA','Frenchman Bay'
'AU','6330','WA','Gledhow'
'AU','6330','WA','Goode Beach'
'AU','6330','WA','Green Valley'
'AU','6330','WA','Kalgan'
'AU','6330','WA','King River'
'AU','6330','WA','Kronkup'
'AU','6330','WA','Lange'
'AU','6330','WA','Little Grove'
'AU','6330','WA','Lockyer'
'AU','6330','WA','Lower King'
'AU','6330','WA','Lowlands'
'AU','6330','WA','Marbelup'
'AU','6330','WA','Mckail'
'AU','6330','WA','Middleton Beach'
'AU','6330','WA','Millbrook'
'AU','6330','WA','Milpara'
'AU','6330','WA','Mira Mar'
'AU','6330','WA','Mount Clarence'
'AU','6330','WA','Mount Elphinstone'
'AU','6330','WA','Mount Melville'
'AU','6330','WA','Nanarup'
'AU','6330','WA','Napier'
'AU','6330','WA','Nullaki'
'AU','6330','WA','Orana'
'AU','6330','WA','Port Albany'
'AU','6330','WA','Robinson'
'AU','6330','WA','Sandpatch'
'AU','6330','WA','Seppings'
'AU','6330','WA','Spencer Park'
'AU','6330','WA','Torbay'
'AU','6330','WA','Torndirrup'
'AU','6330','WA','Vancouver Peninsula'
'AU','6330','WA','Walmsley'
'AU','6330','WA','Warrenup'
'AU','6330','WA','West Cape Howe'
'AU','6330','WA','Willyung'
'AU','6330','WA','Yakamia'
'AU','6330','WA','Youngs Siding'
'AU','6331','WA','Albany Dc'
'AU','6332','WA','Albany'
'AU','6333','WA','Bow Bridge'
'AU','6333','WA','Denmark'
'AU','6333','WA','Hay'
'AU','6333','WA','Hazelvale'
'AU','6333','WA','Kentdale'
'AU','6333','WA','Kordabup'
'AU','6333','WA','Mount Lindesay'
'AU','6333','WA','Mount Romance'
'AU','6333','WA','Nornalup'
'AU','6333','WA','Ocean Beach'
'AU','6333','WA','Parryville'
'AU','6333','WA','Peaceful Bay'
'AU','6333','WA','Scotsdale'
'AU','6333','WA','Shadforth'
'AU','6333','WA','Tingledale'
'AU','6333','WA','Trent'
'AU','6333','WA','William Bay'
'AU','6335','WA','Gnowangerup'
'AU','6335','WA','Jackitup'
'AU','6335','WA','Kebaringup'
'AU','6335','WA','Pallinup'
'AU','6336','WA','Cowalellup'
'AU','6336','WA','Mills Lake'
'AU','6336','WA','Mindarabin'
'AU','6336','WA','Needilup'
'AU','6336','WA','Ongerup'
'AU','6336','WA','Toompup'
'AU','6337','WA','Fitzgerald'
'AU','6337','WA','Gairdner'
'AU','6337','WA','Jacup'
'AU','6337','WA','Jerramungup'
'AU','6337','WA','West Fitzgerald'
'AU','6338','WA','Amelup'
'AU','6338','WA','Borden'
'AU','6338','WA','Boxwood Hill'
'AU','6338','WA','Bremer Bay'
'AU','6338','WA','Magitup'
'AU','6338','WA','Monjebup'
'AU','6338','WA','Nalyerlup'
'AU','6338','WA','North Stirlings'
'AU','6338','WA','Stirling Range National Park'
'AU','6341','WA','Nyabing'
'AU','6343','WA','Pingrup'
'AU','6346','WA','Fitzgerald River National Park'
'AU','6346','WA','Jerdacuttup'
'AU','6346','WA','Ravensthorpe'
'AU','6346','WA','West River'
'AU','6348','WA','Hopetoun'
'AU','6350','WA','Dumbleyung'
'AU','6350','WA','Nairibin'
'AU','6350','WA','Nippering'
'AU','6351','WA','Moulyinning'
'AU','6351','WA','North Moulyinning'
'AU','6352','WA','Kukerin'
'AU','6352','WA','Merilup'
'AU','6352','WA','North Kukerin'
'AU','6352','WA','South Kukerin'
'AU','6353','WA','Beenong'
'AU','6353','WA','Buniche'
'AU','6353','WA','Kuender'
'AU','6353','WA','Lake Grace'
'AU','6353','WA','Mallee Hill'
'AU','6353','WA','Neendaling'
'AU','6353','WA','North Burngup'
'AU','6353','WA','North Lake Grace'
'AU','6353','WA','South Lake Grace'
'AU','6353','WA','Tarin Rock'
'AU','6355','WA','Dunn Rock'
'AU','6355','WA','East Newdegate'
'AU','6355','WA','Holt Rock'
'AU','6355','WA','Lake Biddy'
'AU','6355','WA','Lake Camm'
'AU','6355','WA','Little Italy'
'AU','6355','WA','Magenta'
'AU','6355','WA','Mount Sheridan'
'AU','6355','WA','Newdegate'
'AU','6355','WA','South Newdegate'
'AU','6355','WA','Varley'
'AU','6356','WA','Lake King'
'AU','6356','WA','Mount Madden'
'AU','6357','WA','Pingaring'
'AU','6358','WA','Karlgarin'
'AU','6359','WA','Forrestania'
'AU','6359','WA','Hyden'
'AU','6361','WA','Harrismith'
'AU','6361','WA','Tincurrin'
'AU','6363','WA','Dudinin'
'AU','6363','WA','Walyurin'
'AU','6365','WA','Jilakin'
'AU','6365','WA','Jitarning'
'AU','6365','WA','Kulin'
'AU','6365','WA','Kulin West'
'AU','6367','WA','Kondinin'
'AU','6368','WA','South Kumminin'
'AU','6369','WA','Mount Walker'
'AU','6369','WA','Narembeen'
'AU','6369','WA','Wadderin'
'AU','6369','WA','West Holleton'
'AU','6369','WA','Woolocutty'
'AU','6370','WA','East Wickepin'
'AU','6370','WA','Kirk Rock'
'AU','6370','WA','Malyalling'
'AU','6370','WA','Wickepin'
'AU','6370','WA','Wogolin'
'AU','6372','WA','Yealering'
'AU','6373','WA','Bullaring'
'AU','6375','WA','Adamsvale'
'AU','6375','WA','Bilbarin'
'AU','6375','WA','Corrigin'
'AU','6375','WA','Gorge Rock'
'AU','6375','WA','Kunjin'
'AU','6375','WA','Kurrenkutten'
'AU','6383','WA','Badjaling'
'AU','6383','WA','Balkuling'
'AU','6383','WA','Cubbine'
'AU','6383','WA','Dangin'
'AU','6383','WA','Doodenanning'
'AU','6383','WA','Dulbelling'
'AU','6383','WA','Mount Stirling'
'AU','6383','WA','Quairading'
'AU','6383','WA','South Quairading'
'AU','6383','WA','Wamenusking'
'AU','6383','WA','Yoting'
'AU','6384','WA','Pantapin'
'AU','6385','WA','Kwolyin'
'AU','6386','WA','Shackleton'
'AU','6390','WA','Bannister'
'AU','6390','WA','Boddington'
'AU','6390','WA','Crossman'
'AU','6390','WA','Lower Hotham'
'AU','6390','WA','Marradong'
'AU','6390','WA','Mount Cooke'
'AU','6390','WA','Mount Wells'
'AU','6390','WA','North Bannister'
'AU','6390','WA','Ranford'
'AU','6390','WA','Upper Murray'
'AU','6390','WA','Wuraming'
'AU','6391','WA','Quindanning'
'AU','6391','WA','Williams'
'AU','6392','WA','Bokal'
'AU','6392','WA','Boolading'
'AU','6392','WA','Dardadine'
'AU','6392','WA','Darkan'
'AU','6392','WA','Meeking'
'AU','6393','WA','Cordering'
'AU','6393','WA','Duranillin'
'AU','6393','WA','Moodiarrup'
'AU','6393','WA','Trigwell'
'AU','6394','WA','Beaufort River'
'AU','6394','WA','Boilup'
'AU','6394','WA','Boscabel'
'AU','6394','WA','Changerup'
'AU','6394','WA','Muradup'
'AU','6394','WA','Orchid Valley'
'AU','6394','WA','Qualeup'
'AU','6395','WA','Cherry Tree Pool'
'AU','6395','WA','Jingalup'
'AU','6395','WA','Kojonup'
'AU','6395','WA','Lumeah'
'AU','6395','WA','Mobrup'
'AU','6395','WA','Ryansbrook'
'AU','6396','WA','Frankland River'
'AU','6397','WA','Rocky Gully'
'AU','6398','WA','Broke'
'AU','6398','WA','North Walpole'
'AU','6398','WA','Walpole'
'AU','6401','WA','Buckland'
'AU','6401','WA','Burlong'
'AU','6401','WA','Cunjardine'
'AU','6401','WA','Irishtown'
'AU','6401','WA','Jennacubbine'
'AU','6401','WA','Jennapullin'
'AU','6401','WA','Malabaine'
'AU','6401','WA','Meenaar'
'AU','6401','WA','Mokine'
'AU','6401','WA','Muluckine'
'AU','6401','WA','Mumberkine'
'AU','6401','WA','Muresk'
'AU','6401','WA','Northam'
'AU','6401','WA','Rossmore'
'AU','6401','WA','Southern Brook'
'AU','6401','WA','Spencers Brook'
'AU','6401','WA','Throssell'
'AU','6401','WA','Wongamine'
'AU','6403','WA','Grass Valley'
'AU','6405','WA','Greenwoods Valley'
'AU','6405','WA','Meckering'
'AU','6405','WA','Quelagetting'
'AU','6405','WA','Warding East'
'AU','6407','WA','Cunderdin'
'AU','6407','WA','Waeel'
'AU','6407','WA','Watercarrin'
'AU','6407','WA','Wyola West'
'AU','6407','WA','Youndegin'
'AU','6409','WA','North Tammin'
'AU','6409','WA','South Tammin'
'AU','6409','WA','Tammin'
'AU','6410','WA','Daadenning Creek'
'AU','6410','WA','Kellerberrin'
'AU','6410','WA','Mount Caroline'
'AU','6410','WA','North Kellerberrin'
'AU','6411','WA','Doodlakine'
'AU','6411','WA','South Doodlakine'
'AU','6412','WA','Baandee'
'AU','6412','WA','North Baandee'
'AU','6413','WA','Hines Hill'
'AU','6414','WA','Nangeenan'
'AU','6415','WA','Goomarin'
'AU','6415','WA','Korbel'
'AU','6415','WA','Merredin'
'AU','6415','WA','Nokaning'
'AU','6415','WA','Norpa'
'AU','6415','WA','Tandegin'
'AU','6418','WA','Bruce Rock'
'AU','6419','WA','Ardath'
'AU','6420','WA','Cramphorne'
'AU','6420','WA','Muntadgin'
'AU','6421','WA','Burracoppin'
'AU','6421','WA','South Burracoppin'
'AU','6421','WA','Warralakin'
'AU','6422','WA','Walgoolan'
'AU','6423','WA','Boodarockin'
'AU','6423','WA','Carrabin'
'AU','6423','WA','Warrachuppin'
'AU','6423','WA','Westonia'
'AU','6424','WA','Bodallin'
'AU','6424','WA','North Bodallin'
'AU','6424','WA','South Bodallin'
'AU','6425','WA','Dulyalbin'
'AU','6425','WA','Moorine Rock'
'AU','6426','WA','Corinthia'
'AU','6426','WA','Ghooli'
'AU','6426','WA','Holleton'
'AU','6426','WA','Marvel Loch'
'AU','6426','WA','Mount Hampton'
'AU','6426','WA','Mount Holland'
'AU','6426','WA','Mount Jackson'
'AU','6426','WA','Mount Palmer'
'AU','6426','WA','Parker Range'
'AU','6426','WA','Skeleton Rock'
'AU','6426','WA','South Yilgarn'
'AU','6426','WA','Southern Cross'
'AU','6426','WA','Turkey Hill'
'AU','6426','WA','Yellowdine'
'AU','6427','WA','Koolyanobbing'
'AU','6428','WA','Babakin'
'AU','6429','WA','Boorabbin'
'AU','6429','WA','Bullabulling'
'AU','6429','WA','Coolgardie'
'AU','6429','WA','Karramindie'
'AU','6429','WA','Londonderry'
'AU','6429','WA','Mount Burges'
'AU','6429','WA','Victoria Rock'
'AU','6429','WA','Wallaroo'
'AU','6430','WA','Binduli'
'AU','6430','WA','Broadwood'
'AU','6430','WA','Hannans'
'AU','6430','WA','Kalgoorlie'
'AU','6430','WA','Karlkurla'
'AU','6430','WA','Lamington'
'AU','6430','WA','Mullingar'
'AU','6430','WA','Piccadilly'
'AU','6430','WA','Somerville'
'AU','6430','WA','South Kalgoorlie'
'AU','6430','WA','West Kalgoorlie'
'AU','6430','WA','West Lamington'
'AU','6430','WA','Williamstown'
'AU','6430','WA','Yilkari'
'AU','6431','WA','Boorara'
'AU','6431','WA','Brown Hill'
'AU','6431','WA','Bulong'
'AU','6431','WA','Emu Flat'
'AU','6431','WA','Feysville'
'AU','6431','WA','Kanowna'
'AU','6431','WA','Kookynie'
'AU','6431','WA','Kurnalpi'
'AU','6431','WA','Lakewood'
'AU','6431','WA','Ora Banda'
'AU','6431','WA','Plumridge Lakes'
'AU','6431','WA','Trafalgar'
'AU','6431','WA','Warburton'
'AU','6432','WA','Boulder'
'AU','6432','WA','Fimiston'
'AU','6432','WA','South Boulder'
'AU','6432','WA','Victory Heights'
'AU','6433','WA','Hannans'
'AU','6433','WA','Kalgoorlie'
'AU','6434','WA','Cundeelee'
'AU','6434','WA','Forrest'
'AU','6434','WA','Parkeston'
'AU','6434','WA','Rawlinna'
'AU','6434','WA','Zanthus'
'AU','6436','WA','Menzies'
'AU','6436','WA','Ularring'
'AU','6437','WA','Leinster'
'AU','6437','WA','Sir Samuel'
'AU','6438','WA','Lake Darlot'
'AU','6438','WA','Leonora'
'AU','6440','WA','Bandya'
'AU','6440','WA','Beadell'
'AU','6440','WA','Cosmo Newbery'
'AU','6440','WA','Lake Wells'
'AU','6440','WA','Laverton'
'AU','6440','WA','Neale'
'AU','6442','WA','Kambalda East'
'AU','6442','WA','Kambalda West'
'AU','6443','WA','Balladonia'
'AU','6443','WA','Caiguna'
'AU','6443','WA','Cocklebiddy'
'AU','6443','WA','Dundas'
'AU','6443','WA','Eucla'
'AU','6443','WA','Fraser Range'
'AU','6443','WA','Higginsville'
'AU','6443','WA','Madura'
'AU','6443','WA','Mundrabilla'
'AU','6443','WA','Norseman'
'AU','6443','WA','Widgiemooltha'
'AU','6445','WA','North Cascade'
'AU','6445','WA','Salmon Gums'
'AU','6446','WA','Grass Patch'
'AU','6447','WA','Lort River'
'AU','6447','WA','Mount Ney'
'AU','6447','WA','Scaddan'
'AU','6447','WA','Wittenoom Hills'
'AU','6448','WA','Gibson'
'AU','6450','WA','Bandy Creek'
'AU','6450','WA','Beaumont'
'AU','6450','WA','Boyatup'
'AU','6450','WA','Cape Le Grand'
'AU','6450','WA','Cascade'
'AU','6450','WA','Castletown'
'AU','6450','WA','Chadwick'
'AU','6450','WA','Condingup'
'AU','6450','WA','Coomalbidgup'
'AU','6450','WA','Dalyup'
'AU','6450','WA','East Munglinup'
'AU','6450','WA','Esperance'
'AU','6450','WA','Howick'
'AU','6450','WA','Merivale'
'AU','6450','WA','Monjingup'
'AU','6450','WA','Munglinup'
'AU','6450','WA','Myrup'
'AU','6450','WA','Neridup'
'AU','6450','WA','Nulsen'
'AU','6450','WA','Pink Lake'
'AU','6450','WA','Sinclair'
'AU','6450','WA','West Beach'
'AU','6450','WA','Windabout'
'AU','6452','WA','Buraminya'
'AU','6452','WA','Cape Arid'
'AU','6452','WA','Israelite Bay'
'AU','6460','WA','Goomalling'
'AU','6460','WA','Hulongine'
'AU','6460','WA','Karranadgin'
'AU','6460','WA','Ucarty West'
'AU','6460','WA','Walyormouring'
'AU','6461','WA','Dowerin'
'AU','6461','WA','Koomberkine'
'AU','6462','WA','Hindmarsh'
'AU','6462','WA','Minnivale'
'AU','6462','WA','Ucarty'
'AU','6463','WA','Benjaberring'
'AU','6465','WA','Manmanning'
'AU','6466','WA','Cadoux'
'AU','6467','WA','Burakin'
'AU','6468','WA','Goodlands'
'AU','6468','WA','Kalannie'
'AU','6468','WA','Petrudor'
'AU','6470','WA','Kulja'
'AU','6472','WA','Beacon'
'AU','6472','WA','Bimbijy'
'AU','6472','WA','Cleary'
'AU','6472','WA','Karroun Hill'
'AU','6472','WA','Mouroubra'
'AU','6472','WA','Remlap'
'AU','6472','WA','Tampu'
'AU','6473','WA','North Wialki'
'AU','6473','WA','Wialki'
'AU','6475','WA','Badgerin Rock'
'AU','6475','WA','Booralaming'
'AU','6475','WA','Dukin'
'AU','6475','WA','Koorda'
'AU','6475','WA','Lake Margarette'
'AU','6475','WA','Mollerin'
'AU','6475','WA','Newcarlbeon'
'AU','6476','WA','Gabbin'
'AU','6477','WA','Bencubbin'
'AU','6477','WA','Welbungin'
'AU','6479','WA','Barbalin'
'AU','6479','WA','Bonnie Rock'
'AU','6479','WA','Dandanning'
'AU','6479','WA','Elachbutting'
'AU','6479','WA','Karloning'
'AU','6479','WA','Lake Brown'
'AU','6479','WA','Mukinbudin'
'AU','6479','WA','Wattoning'
'AU','6479','WA','Wilgoyne'
'AU','6480','WA','Nukarni'
'AU','6484','WA','Bullfinch'
'AU','6484','WA','Ennuin'
'AU','6484','WA','Lake Deborah'
'AU','6485','WA','Cowcowing'
'AU','6485','WA','Korrelocking'
'AU','6485','WA','Nalkain'
'AU','6485','WA','Nembudding'
'AU','6485','WA','Wyalkatchem'
'AU','6487','WA','North Yelbeni'
'AU','6487','WA','South Yelbeni'
'AU','6487','WA','Yelbeni'
'AU','6488','WA','North Trayning'
'AU','6488','WA','South Trayning'
'AU','6488','WA','Trayning'
'AU','6489','WA','Kununoppin'
'AU','6489','WA','North Kununoppin'
'AU','6489','WA','South Kununoppin'
'AU','6490','WA','Burran Rock'
'AU','6490','WA','Chandler'
'AU','6490','WA','Elabbin'
'AU','6490','WA','Kwelkan'
'AU','6490','WA','Nungarin'
'AU','6490','WA','Talgomine'
'AU','6501','WA','Muchea'
'AU','6502','WA','Bindoon'
'AU','6502','WA','Bindoon Training Area'
'AU','6503','WA','Bambun'
'AU','6503','WA','Beermullah'
'AU','6503','WA','Boonanarring'
'AU','6503','WA','Breera'
'AU','6503','WA','Coonabidgee'
'AU','6503','WA','Cowalla'
'AU','6503','WA','Cullalla'
'AU','6503','WA','Gingin'
'AU','6503','WA','Ginginup'
'AU','6503','WA','Granville'
'AU','6503','WA','Lennard Brook'
'AU','6503','WA','Mindarra'
'AU','6503','WA','Moondah'
'AU','6503','WA','Moore River National Park'
'AU','6503','WA','Muckenburra'
'AU','6503','WA','Neergabby'
'AU','6503','WA','Orange Springs'
'AU','6503','WA','Red Gully'
'AU','6503','WA','Wanerie'
'AU','6503','WA','Yeal'
'AU','6504','WA','Mooliabeenee'
'AU','6505','WA','Wannamal'
'AU','6506','WA','Mogumber'
'AU','6507','WA','Cataby'
'AU','6507','WA','Cooljarloo'
'AU','6507','WA','Dandaragan'
'AU','6507','WA','Mimegarra'
'AU','6507','WA','Regans Ford'
'AU','6507','WA','Yathroo'
'AU','6509','WA','Glentromie'
'AU','6509','WA','New Norcia'
'AU','6509','WA','Waddington'
'AU','6509','WA','Yarawindah'
'AU','6510','WA','Barberton'
'AU','6510','WA','Berkshire Valley'
'AU','6510','WA','Gillingarra'
'AU','6510','WA','Koojan'
'AU','6510','WA','Moora'
'AU','6510','WA','Walebing'
'AU','6511','WA','Cervantes'
'AU','6512','WA','Coomberdale'
'AU','6512','WA','Namban'
'AU','6513','WA','Gunyidi'
'AU','6513','WA','Watheroo'
'AU','6514','WA','Green Head'
'AU','6514','WA','Leeman'
'AU','6515','WA','Coorow'
'AU','6515','WA','Eganu'
'AU','6515','WA','Marchagee'
'AU','6515','WA','Waddy Forest'
'AU','6516','WA','Jurien Bay'
'AU','6517','WA','Carnamah'
'AU','6518','WA','Eneabba'
'AU','6518','WA','Warradarge'
'AU','6519','WA','Arrino'
'AU','6519','WA','Arrowsmith East'
'AU','6519','WA','Dudawa'
'AU','6519','WA','Kadathinni'
'AU','6519','WA','Three Springs'
'AU','6519','WA','Womarden'
'AU','6521','WA','Badgingarra'
'AU','6521','WA','Boothendarra'
'AU','6521','WA','Grey'
'AU','6521','WA','Hill River'
'AU','6521','WA','Nambung'
'AU','6522','WA','Bundanoon'
'AU','6522','WA','Holmwood'
'AU','6522','WA','Ikewa'
'AU','6522','WA','Lockier'
'AU','6522','WA','Mingenew'
'AU','6522','WA','Mooriary'
'AU','6522','WA','Mount Budd'
'AU','6522','WA','Nangetty'
'AU','6522','WA','Yandanooka'
